,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
945,-6.377586591198122,-2.9135890952621675,-0.9610077694998643,-1.7760436348208872,2.049613500932527,0.29261690158032505,-0.4465282329264575,-0.6217044452984624,0.9719718113530047,0.5341786637819252,-0.3793924401135462,-1.2358468310086828,0.580403578939196,-2.4508663316766555,0.6465085589070867,0.5284478243350772,-0.9363730913610294,0.22727730143007596,-0.1757638098878045,-0.3815371672222969,0.2592602984541076,-0.5240325451948348,0.45043904641552107,-0.15304273921636877,0.20802461189184773,3
946,4.2816688241982614,3.5418392356111843,3.207374322282028,-0.1789898498183565,1.190792289151092,-1.2330602565350102,0.8775170738329798,0.26701194145334073,1.7694164462074378,0.2689604614763601,-0.5134161534334618,-0.8027707778822758,0.27348710246689245,-0.9262045923544586,-1.291414321923921,0.7635118783782593,0.04961322609040697,-0.3913136339246286,1.4433144673155007,-0.7001239138155062,1.193578615390189,-0.42751371839573415,-0.8312117054220446,-0.7139494247938203,0.2433710590093604,3
947,4.208120531583484,-0.10868222871919064,0.46534290719970994,0.8431167568177791,0.3179888383930005,1.3194658802358978,-0.5227864078508566,2.9413479192186727,0.6334727348447919,0.21522845953643488,0.5619611445230479,1.0382115120557194,-1.169746752032595,0.4392723665477871,-0.7820286804176846,-0.70221786305736,-0.8166569858401483,0.3291184587535585,0.9348351232181091,0.7451534634444297,0.1501984538190465,-0.9497569991706273,-0.28130535716081323,-0.05060096714529414,-0.4373652798410876,3
948,8.261721001478726,5.280516544575267,1.3473775599791133,-4.140359808449273,-1.6442406745992555,-2.1071810317211734,-1.6863379618518248,0.862211200870374,0.659441430357449,-0.31358093964404254,-0.2669477794889632,1.1021161118042098,-0.3148645680611164,0.0037293281998207473,-0.5008041884639611,1.3564089832645605,0.41511056828440984,0.8862635698391181,0.3007491275156837,0.9570408927274043,0.022487849800599147,0.6418668083401077,0.4277872325235675,-0.2762911184897757,-0.26248925248068766,3
949,-6.347063582933878,-1.7480465143128063,1.4335919551108245,-1.5788839792711802,0.862795550331652,0.531450734816071,1.1977372313910855,-1.5354502959624003,0.6116796559673086,0.011848803038448708,-1.2467880737525117,-1.7570215994517435,-0.10312800954167078,-0.9866552375620463,-1.2140477791664104,-1.0317283882068362,0.7928032714089801,-0.018393760807581483,0.005262290410109616,-0.05046008100537813,-0.6814193465631639,0.567823004982949,0.047057942773331585,0.31537452925456866,0.5681742075810284,3
950,-6.348873721587379,-2.709844483788181,-0.3004680269171653,-0.8690133282384125,0.273156691008563,0.4999850254731837,-0.400670048080932,0.18085549110822297,1.1080028878126367,0.6483849322138417,0.8182294441094573,-0.8173984324597975,0.255974662869879,-1.877616202119221,0.0009362601531821557,0.7889777769982607,1.3199604330735808,-1.9549593590995284,0.39078297467202594,-0.8623116310441086,0.01149722884277904,0.2604806229850932,0.10738690622137231,-0.37575207851394554,-0.09674484065378275,3
951,5.242011797130591,1.194838446325492,1.5440107316747351,0.36201144609141006,-0.07726435320287361,-1.4816093559409895,-0.20305698854915155,-2.676959001703361,0.8554032152622115,0.4176564375014715,0.26730470789935046,-0.22777089928292146,-1.370783661445674,-0.5436937393114447,0.7904278332197048,-1.4802784315962554,0.7387268188128091,-0.2825581085130011,0.2682287604624365,0.3139130873445095,0.3742942431041638,-0.18139686819284642,0.5719826030117536,0.27756382410792263,-0.4408786196255229,2
952,4.314817258871658,-1.8772897850834038,1.4059416960398732,0.2872421312614433,1.1566372717518711,-0.973724548757838,-0.08123992698694593,-0.5978789972764842,2.562071079685982,-1.5687630814276874,-0.6247267392624642,0.41323984868579133,-0.5511918177642576,0.7017117807228195,0.3915140135138045,-0.04729438148052556,0.6075233325461371,0.3933860462174237,-0.3769545891560566,-0.3325053989944253,0.6095927593894155,1.7029223210163338,-1.0209490987316963,-0.30551720505992513,-0.32567401017838893,2
953,4.299357601032995,-1.6497337922819684,1.3788772010854178,0.9294610455116166,0.052062593614247366,-0.21175729437587856,0.683606244985504,0.4745584785026038,-1.2861578294629026,-1.1007404738443887,1.0428148371370947,0.5776063578997673,0.666393941599566,-1.318252221241218,-1.4197057768467956,0.9678759654164328,0.7329016306812604,0.801312302511517,0.667179334307056,-0.337444060058223,-0.679282868148078,-0.1382311426239902,-0.5660420471681221,0.00046675674761732094,-0.1807841639440928,4
954,-6.348427421883018,-2.1311045273614972,-2.1733862804745048,-0.8927171230570352,0.3872445525109023,-0.2752241572147283,0.3353981461810305,-0.21508497966598794,0.8356801728297976,-0.517527799595626,-0.1766085994645239,0.10848628236477129,2.1637422990155866,0.9635072220464671,-0.7686272785056909,0.9753255893587514,-1.0778885077569114,-0.5418007982182624,0.03845896928901249,0.07066321680562504,-0.12917416281391358,0.5136727593396884,0.2874077774052834,0.32857321390431404,0.7270002659591789,3
955,8.218415296823483,4.517833421239088,-1.9174263288444537,-3.101480424403995,-2.3777614283925637,-0.2412873105455326,0.4695890001792846,-0.34097432582806175,0.05722492925061484,-0.8226597738834949,1.8043261422558565,0.6841654658641237,0.6655000569132009,-0.31137942872548674,1.4079238506080725,0.7607591613185603,-1.2183563510795035,-0.894114527697186,0.8244192756076101,0.45486239778453874,-0.6847608440907149,-0.16272779036063886,-0.5022893092873776,-0.1940282401845444,-0.49996151048064763,3
956,-6.382717365517802,-1.182724968809813,1.59939778040855,-1.515307008706994,1.973265697664114,2.469001730079008,1.5651582233655525,0.9115895466565829,2.3719584616115954,-1.4606696140557593,-0.020610317538797163,-0.3802668894375758,0.19597720704360932,0.5189447180796687,0.16529749024533702,0.6010674214623544,0.5948360674145021,0.6025658282658521,-0.9885932642536717,-0.47934149413163335,0.28072985420969854,0.02608928852432711,0.3704763511741885,-0.37936381312256295,-0.10617514314341925,3
957,-3.1076498537998942,5.329335173979677,-1.1401986875646404,0.16827278948718807,0.9403884166699359,-0.18754316751461556,-0.2794841184600503,-0.9183400854552585,1.4883598602489476,-0.10890428653954709,-0.9766662945870326,0.02677895705399086,-0.2763071952388634,0.06328118093557222,1.7195074773072274,-1.3469239904391639,-1.3925755943433473,-0.1550643045514457,1.1730778699164905,0.6293909039935159,-0.7460373343891131,0.05497885655764394,0.3573145651968453,-0.3881766845195213,-0.29600037183773487,2
958,-0.6537883883852142,0.8610799592978924,1.355904548368114,1.7066374475120596,1.021453342332185,1.4632773552230605,2.2534269323916774,1.6965456906683016,1.121002006700369,-0.3067125765975036,1.096403144798622,-0.6485221016643838,0.1518294538601141,-0.6845416671314348,-0.5862134684569922,-1.015388770587805,-0.273345697246405,-0.16729826525060876,-1.297225304460619,-0.8003455310155506,-1.1881152114853046,-1.0056049097178785,-0.8650087018687247,-0.8610207092534393,0.2833448240450177,3
959,-6.395611337608083,1.9840842962250411,-1.337142363032374,-1.239732048397611,0.34482180284805475,-0.9113887523361958,0.7351005251701128,-0.9410979726843303,0.5373538001163793,0.49027927995318166,-0.13931488471091025,-1.1506705395942622,0.5905101645726225,-0.004822172552606974,-0.9196203630618986,-0.6505184542188157,-1.516270777675602,-0.30539560549645905,-0.4982043192941168,-0.34044544939058163,-0.043327939991787634,0.1316027777188658,0.5144327441458332,0.7006237986878824,0.5810819017156285,3
960,-0.5911074930666391,2.4776572589085095,4.452879233082291,0.9522294334324074,0.39582719401804134,-1.3245003807734264,1.5937286982604086,0.3174222147662442,-0.08143909629165647,1.0519080102294946,-1.0188196786818573,1.9783438234104171,1.2998116408957912,-0.29777322388340055,-1.1123537858338215,0.21624496771644486,-0.10899583556705061,0.5176354981310891,-0.6254517132136002,0.3865864804087049,0.21059567448825312,0.6164810480638163,-0.5924239089438874,0.5483475099423527,0.4176529449020824,4
961,-6.397561271312436,3.870153153955804,0.23676492025206664,-0.47897385302241247,-0.802605038516484,-1.8901398099054185,-1.5836904523154731,-1.4096015335671392,-2.177292939073714,-1.6836474143673006,-0.6264590442943694,1.3797630670457435,-1.9953702563978188,0.6209447448384755,-0.5292698575204133,0.097288131732854,0.42275577036584466,0.6395539149848406,0.5651172551169602,1.0577183473860736,-0.04919046286324835,-0.2632358635616917,-0.2283504996581406,0.47170409743372843,-0.22588552119306604,3
962,-0.5967677792585739,-1.1521246186242926,3.363421244004568,2.555993804269823,-1.0041510537901976,1.7335763597858347,-0.14921678238625802,-0.8526864330975763,1.2590998573460608,0.28645046430200427,-0.5008434582022728,0.34483062075164206,-0.618148999789101,-1.7609292810827482,0.17236426086300688,0.9555083006873542,1.2505458127906544,-0.5327232717957631,1.033102114933116,-1.1074235861596007,-2.346705135540557,-0.19040831357684276,0.420822319206647,0.6416309689969203,0.29817403762774386,2
963,-6.3539337991130935,-2.796353216355549,-1.6358057049896595,-0.5604217151521814,-1.4406426457691692,-0.6751862034938383,-0.028552716522533217,1.1221801120924053,1.2447482225475541,0.5589953354541328,-0.08242518266119514,-0.7617287241175554,-0.39652657215050713,-1.0390537256233978,0.749298119186693,0.6344309308686997,-1.7071822797528233,-0.9938096538540662,-0.3140540964508942,-0.44515853330923033,0.19349158398707134,0.11125055044136568,0.4003643307895261,0.39748605609243315,0.7084859277766306,3
964,-8.630487752754219,4.217554909187757,-1.6232877490084223,-1.4857153851937306,0.2363759037659987,-0.3587923636685477,-0.26499749304485043,-0.6420898298424067,-0.1540463791679212,0.3991757878176956,0.43849352013494514,-1.223534194709853,0.8252696547576214,-2.4126197436907564,0.9693644721658075,-0.7878989695645855,0.5379645971736997,-0.20408969963849266,-0.2973910284061061,0.6194511111233072,-0.023079911614879323,-0.17055276547043854,-0.6574762717960536,-0.0005145189201161138,-0.3537646900544349,3
965,4.318581170309455,-2.687627070801073,-0.740955663946167,1.1347289709352755,-0.4915475609730944,0.21067497318003206,1.3848000543063077,-1.03453657706648,-1.6097421444997346,1.6533764722308177,0.3175672489587975,-0.4300091298367177,2.102318724877463,-0.0430980399472114,1.1694073048056697,-0.05970685864451686,1.3708436638177555,-0.11318167808904889,0.31037289591455997,-1.3119484968427075,-0.06872870556877897,0.17830060719649438,0.1293536635357126,-0.3385042967384695,-0.021248712279510196,3
966,-8.565873084764004,-0.4218766208632161,-1.2756104198177658,-0.7301423348954161,-1.7022907254849657,1.3027280496765337,0.3916050250179399,1.0101554387248113,-2.2441600447870544,-0.7322396822144701,-1.675425576582934,-1.2147682690386306,-0.6885445586838717,1.612103134719724,0.1347874441918721,-1.063458611763136,-0.3931237382215098,0.00797484314864505,-0.038450171872426386,0.19958098417344283,0.8871316852979598,-0.1600256508117648,0.6099167437907345,-0.0999560122444611,-0.4202083650045701,3
967,8.217069076111997,6.363380396956941,-1.48740951060749,-3.434587608763022,-0.38614076408476805,0.31029115373292826,-0.10847877423976326,-1.2922287323969317,-1.0362987508587056,-1.4551654102406248,2.134198989964516,-0.5430097617822919,-0.4024459880845408,0.3109188788914432,0.49601309040346203,-0.1284145516212405,1.6987275632692895,-0.28509497206291057,-1.215998936386106,-0.9335265654139383,-0.5223857776595837,0.268730140559976,0.18632569961114737,-0.397554306204341,-0.07818529028339916,2
968,-6.377666104545994,-1.8016819662900747,-1.981048653451471,-0.17480965228296033,-1.7021467750234789,-0.24697114229241748,0.9163721467275674,-0.1681080430074131,0.6138200372217075,0.5554786324347227,0.7870922009085697,-1.147381071704887,-0.21604396852415397,-1.0198278024292873,-0.320400912067277,-0.05757762089678864,-0.5977124156664206,-0.9114869892907902,-0.3418398026212426,0.26315081428865983,-0.26871832425277065,-0.10914011780056779,-0.5298034778710011,0.006022698492493532,-0.5825730687148931,3
969,-6.360874190221413,3.1605536564997587,2.0078766098505394,-0.9449659430894783,-0.7199261796367062,-2.220347686787902,-1.7735175905426477,1.2076458051931414,-1.4994244776524914,0.09327154092069989,1.485412011821535,0.10258194060865608,-0.23130169896779215,-0.624215398576593,0.23806374735925956,0.7576299929550976,0.3408102958839436,-0.7468059997379202,-0.4471328205299976,0.22555629223090112,-0.06984344682061017,-0.06401336136055527,0.547074837443837,-0.19662635925239416,-0.13357669221855417,3
970,8.230260205768957,-0.3755755497615829,-1.8547961380606999,-3.687498092108386,-0.5323704150713082,1.7216650738078259,-0.7385329567007122,0.685085227417809,-2.121803441218247,-1.9174704868946881,-0.015504584273824729,-0.611985285978852,0.10251387792596434,-0.8697517182307286,0.012765614734384367,0.2745418489721434,-0.8688901531176937,-0.7874497081293086,0.28022100274142425,0.48119615350858735,1.1094627841116627,-0.5662390896147876,-0.20187651076129068,0.23449116910650789,-0.7426343222122923,3
971,8.18076605085152,1.8313768396669898,-1.5619253232021124,-2.9359802784585365,-3.0482153907425222,2.2155185112744564,-0.4229422988500131,-1.5246834680742294,0.5629217574392502,0.6957985142333039,-0.5825292343718046,-0.5942503745978133,-0.35310576173413755,-2.006428379892536,-0.003260289634458846,-0.541729326185301,0.5619449361545101,0.9133991718829502,0.6509381992097292,0.015414990780262872,-0.3857375185062244,0.293560667012438,0.12651998160335537,-0.2657529435697025,-0.05059002702629245,4
972,-6.44493132383443,3.496153099293868,-1.2752505281658881,-0.27159008630237624,0.2917065396881364,1.779194109651971,0.3909904747708315,-1.0316403743552474,-0.10616326168848689,-1.471361556083588,0.6667502161356897,-0.66740471933433,-0.19764589591801107,1.135198818405861,-0.7179339198673278,-0.4927171959231478,1.21110311106821,-0.049959743717111316,-0.3601915787714651,-0.5989219683643975,0.46165497738367817,0.10803245555393808,0.38086535306263297,0.016718873898669988,0.16404022006793506,3
973,-6.34210124449911,-2.4553684538976834,3.052235611439492,-2.250736946880953,1.7561832130269512,0.872166036225095,1.1118679824471607,-0.9626049598291018,0.1092931801175201,1.6575938195136688,-1.94334846467443,0.806143451672648,-0.8553670673726932,-3.013405838892578,-0.1637602476010822,0.7842923212086794,-0.06606756953589965,0.6679795949141734,0.46727627443107267,-0.4019673758138467,1.1894216442171521,-0.49751218552337007,-0.9289796638400403,-0.8488071466286699,0.4551973344485475,4
974,-6.40529006626495,0.5019531050495707,-1.0791662384838479,-0.46882316413231806,-1.4053165299160866,0.634301606699137,-0.9272554812333675,1.692701744539204,-0.8243987417098653,0.3314465338666688,-1.7140954828144994,-1.7595811242894954,1.2458748456802593,-0.6276606875566495,0.06500066291316925,0.32403507694139777,-0.6228857773539545,1.5606762854739853,0.719041882309993,0.11352335287623094,-0.21970256756113526,0.032761580459782516,-0.5277668689771334,0.6255172927818332,0.16201247948022346,3
975,4.2471110447415175,-0.7143921026195676,-1.2492444732231947,0.6404739858145339,-0.009680418700038995,-0.334383347842441,1.218990333477071,0.7606407157681598,1.4834915390705277,0.7122966795791452,-1.646017240369392,-1.0862739191558006,0.7140041610696075,0.6650597203915203,-0.777923767992273,-0.88348703904537,0.5885721689085373,0.32888852221149234,-0.8543957204784958,0.5390524759596083,0.30581651079941574,-0.24458309276164328,0.45323806617234147,-0.10140730919437327,-0.3984432931093022,3
976,-6.3830890192782,-2.8125732981141387,-1.1311834948100428,0.04884952133110616,-1.537453072697856,0.4577390102165011,-1.115371664854272,-0.627600910524243,1.6025791562151843,-0.6610126707652508,0.8791730917348031,-0.033431128261489806,-0.929768772742347,-0.037877539487013,-0.0266565272019883,0.28576755485330474,0.5752298900560009,0.37409367231081836,-0.9343147907003608,0.02268290198000944,0.008468317909720136,-0.05942815985164793,-0.7187722152517662,-0.17824828218320743,-0.20387327802144461,3
977,-6.340464324885518,-2.738394491325213,1.4773905051533345,-1.5692763280539566,0.9551460019972597,-0.8466308061651279,-1.5646278387872075,2.141199638597468,0.017959143778295328,-0.044735400905187905,1.7953885028306429,0.43908880967241015,-1.0181475844709946,0.9174116486533621,0.9902285074180346,-0.5766892549429186,0.13996132781516635,-1.0943506600253756,0.31229025271000244,0.8972994280074851,0.037035823669955725,-0.8089120743432793,-0.4783663296651954,0.5682537157092062,0.3440798490911806,3
